Coluna1,Coluna2,Coluna3,Coluna4
1.3803980809818162,8.259868188151167,9.772148991119824,5.613786343211482
0.04062014745796372,5.429886975559585,8.371484953129876,1.5591961893447137
0.0006057627232192164,1.2961465736634403,2.0718211688436403,1.4419718916169866
9.733820128846675,9.292527612466671,5.386297991356125,8.929280802746126
5.752071356620575,3.5294772423536456,5.741263363749015,0.14615678468130278
0.10692849379735803,3.3599848115984363,7.792751296297794,2.502636983583341
6.407124081095033,4.05879914384065,3.4675471002273603,5.522351656314148
9.648932351278253,9.160735158223774,3.347039848095564,1.8441076251545219
1.6666194857004535,8.29702774726583,5.586367215265506,4.864981486687816
9.350159635993634,2.0873951821000336,3.4367143180766755,2.1277624728089863
1.9917969992086326,0.6834135652991358,8.61014623520241,0.30001638513777684
9.142940144834231,1.4588234315169124,0.18744021242329656,2.3765707310111015
9.321730512286134,2.1860960183112157,6.697907632482652,2.108447665677562
6.950419942299075,0.31718018288989014,9.120433135821926,9.512242785703771
1.3292238788334787,2.272675783594895,9.024542935071464,9.536421644292442
3.9621168001456675,5.641700834215425,7.525322350337676,5.415010828675251
4.817517378187446,1.48886156821053,6.939638517385532,8.647541335098659
0.4419526383621075,5.038706676836965,1.5686163456604274,1.2486638386036186
5.824765385448973,3.4863763115891677,2.3983608514915886,0.10286081860306773
9.78996583328232,1.251547273732364,1.0160001835066412,4.088902373802089
0.412362973271464,6.493819264332938,5.809362724787067,3.7233857023937023
2.7861497167589477,0.517115849541272,4.819938695798347,5.09140915453675
6.560129885243267,9.109972478229743,9.441346421012867,2.63124616241448
3.133903905870384,2.141737870023616,3.4024190700923587,0.0522056984578223
8.04758808830836,7.878000403711662,4.387641969128944,8.28273002763019
1.848497174714906,4.974097804682971,6.50553153443524,3.4036640101495816
6.951366413727395,5.113191753230804,4.608941769701563,9.503987871008135
0.04768210457768762,1.2526603628549149,4.248876736024094,4.5482799749189615
5.841529859269427,9.644722401904648,1.9487579712121428,3.5163814403438884
6.26225332082332,1.8973840753803906,3.900923095069629,2.15501043764451
4.359600815075449,0.14333647481640677,7.923813584478964,0.1445513750452443
7.136721452772882,8.696971786367797,4.347148253539287,0.999270890758005
2.779963632748105,9.931847781653158,1.3802143371177777,2.1918121194615923
0.8971080154471867,5.577188129340399,9.577631599912754,3.1337917207151076
2.1970459981506876,8.275574541160712,3.5238052017859465,0.6064284215777949
3.6132445158157775,3.9084999364251694,3.177141519427612,7.64492062347459
8.393596352602518,1.4060132404841785,3.9440359969019645,3.2749362771297372
5.5461204421962265,8.444291708384245,2.3343433918731016,8.094140996138329
5.045375053281202,9.652166666977806,1.394249312451561,5.619302679234652
7.079138878774178,3.485163628223218,8.478844884859992,2.798331030597494
8.541158427586126,4.897619244405499,6.588694020154059,7.8736293548740255
8.865866182881629,0.3868261402847739,0.887119682296128,4.495662250877222
9.303936785372922,5.803456262647818,2.0836358130395927,9.824495799051412
4.283662428828929,0.24279913119009344,3.5134684694054306,4.174484591827095
1.150080502333769,6.3157446307646605,1.7532904237163305,8.459183544627644
4.70518847354191,8.829424291201352,4.66135088103492,0.22225753113012892
9.894716239537585,3.6149296518180565,0.30087698130113805,6.661079222216974
0.7735194469504292,9.419839114605663,1.4937430255928064,1.3481611891221312
5.910606440768569,1.4400332894526024,3.007314925979123,9.477536744327441
9.511900153148966,3.7064668977419,6.696256064262487,0.823363661650095
8.261625725870953,5.23229218452875,2.594379157450363,5.875227136839095
5.990605904217982,8.408796997189437,2.0819548712803493,1.1896708766268038
0.048276501611208555,0.9789177768997914,6.3802310405145946,5.202510073150826
1.6073127733402337,5.535305762879891,9.423026000743594,5.223323085779633
6.629579318478292,7.746650116248582,8.555326002200589,9.606638735327401
4.382775972716799,0.29298914942866294,3.194077475996914,6.558671609016473
0.32342343649327865,6.848328510042975,2.8668018553510644,3.3527258590106603
5.571177338229489,8.014242118048253,2.977118794504039,1.3672833856064004
5.691577259239226,3.581513274251024,5.847093593771541,4.564143244796314
3.1856600132606747,4.373189705749418,0.6883335215899111,3.285216442956125
6.103149760361246,6.108074866499493,9.560778105775736,2.9960172995314194
8.676221372355823,1.489537866474261,6.0072706177496045,4.335363514839628
6.7803426310987405,2.112325649497504,5.789518308765238,0.041321743624122
2.050860217687893,6.080593622701727,1.6141592215685363,0.6070854615517629
1.2722380357488805,3.8939784063286895,7.45427513089525,0.1784077117613414
3.6860332491539394,9.427916848453943,8.939246437858543,9.179504421561933
7.557282221250372,2.8613505621558613,2.7260790110017927,5.126444888010772
0.4922521201533925,4.8354053793884075,8.239309072405922,9.982713471985353
6.86787167390794,3.672905686015575,6.862561322892702,3.087146303108171
1.3692484084915857,6.88099415665061,5.895711780559627,3.833725949789226
8.34670831937274,8.98913768285664,1.5587721710968439,9.046816855548114
8.08408430023676,4.057773239072617,0.49778569831589015,1.2932997691308379
5.269513284945955,5.115705915678367,5.105088885104568,2.8207775520479252
8.17411938264485,0.43962890559600565,6.939176734836424,7.530006583549288
9.620861678890552,4.31012784455631,4.108402801765161,5.091286973577514
3.713863456841403,9.182593565321246,8.353579000344507,4.04674876211063
5.986439471030024,7.002907013157984,4.976956674323364,4.986721872713683
0.3709296497951353,4.094520027859822,6.798737701822412,4.362702184350314
1.7491399686609477,2.2421446858578085,7.070933647852713,9.70048350009632
7.288564295632004,6.964944792279378,2.3080981613245433,2.6499593718987757
2.224133127874761,8.599516006833785,2.0406441146548806,0.21912146984562453
3.4198193281879528,0.22170428359411964,9.035937403616273,5.4745818586024075
8.807998225254481,8.684275560270935,1.7197627398920168,9.688779648510636
6.952026120385416,3.4701386398449263,2.8544727491038504,2.3367307399675674
0.12474305342072722,1.507822720804859,4.280636225600763,1.2314413263150081
3.1794401958928056,6.210940526234579,3.556683157140519,0.1322012708939091
0.9399359279933173,9.043358912328387,8.305093784383766,6.791848321811802
9.272863357903665,4.7526248540848535,3.753044471234773,9.071441203917063
4.813564260236083,9.666500845492504,3.936979577868107,1.0110534795674297
5.822940780344861,5.28232872402905,5.572242304143361,6.413491916675871
1.9970719258400305,6.729699175139019,2.1047440202708567,8.279073236974813
7.531117166784727,9.04906949506309,5.15405695539352,3.4652638870538266
6.879880029936054,9.211576208429449,7.259015032094381,4.069609518637448
7.207225888749868,3.319563143994002,4.292511927605793,5.585512560629873
4.096774101443973,4.304534192572149,9.101177831071274,7.795031761568284
7.504541039796498,9.876867426054039,4.388466094626068,5.582305202652703
0.9024614074601844,2.3344769020278155,7.976476472918676,3.102522635158315
6.934191020542983,8.218251414938319,3.502295704392504,9.666577770353816
1.2259243094980665,8.454545445183602,5.989423212304711,7.0066544450959665
8.917444860031923,6.849187608554042,6.2169595090174425,8.631288179785443
6.895563928090862,2.539660915609679,3.522406681518413,9.246374494450356
1.0101282248411636,0.01063307878446662,1.3410330601835319,2.9152548996270666
5.705431840484193,1.0372495647405833,4.551168549950364,2.876790598319409
9.204588219744853,5.559690904020763,0.1626264674522937,4.073936887587609
6.098848022201219,5.188143275482639,4.9862860276318335,7.1432696108133085
4.0726471061361655,9.219897082814223,2.5326559069763532,3.518559476570057
5.554286061691981,6.782737495708493,2.6197443907583584,3.610382426568024
4.437642799652267,5.361781444953449,9.301426939418976,8.931490239605695
3.3007113376556427,8.229568355168974,0.21752804820191263,0.33834019085843936
2.103378221918075,0.4921976478066681,4.444326117692837,9.346257247112511
1.9919551177116424,0.9891128905258606,1.9105513759855097,5.823778212740008
4.740406254222278,1.0637846135838924,5.999375213138915,4.858988514902446
9.30416021267827,5.020052417595897,0.021289471831195117,9.939621263625833
5.621630150643031,1.5931106698033115,2.2088818024485213,2.3455924692734786
1.6032826432675151,9.627590227206205,8.46243776909011,9.572167650233755
5.377971801284111,9.84543237112067,2.812140855133886,2.3381259036037507
4.690796130726982,9.356983983331558,0.7458967190393395,0.7486199176153052
8.234658587968084,1.2601414148674428,3.9137513672317112,8.198688893282746
7.3918967997145195,6.071109442658584,6.371136956216063,9.842763897875779
4.99688404769468,1.7226744314133402,5.279475048305361,3.7715423342552423
6.4745724575732595,2.1625099235939627,3.2121053938933333,2.913536679693175
5.633148813248951,4.033081058714604,6.420122486721356,6.8386505207871595
0.7028426091221651,6.358838583128805,1.696570975184325,7.562297512886901
9.938998196871893,8.69206637208013,2.5447162534417735,5.608436660323229
7.776176866372411,7.016271726601793,2.4119437276796307,8.344166749720902
0.8953114908648752,2.890296981810123,7.240593553311946,0.6714924155711677
8.208017894410384,9.926728486970545,0.38457424240686433,3.404656261382147
5.885650273144484,6.0027673201631835,2.6035790101362313,3.946042298010096
8.341417708358005,5.101775147503412,7.720604061237287,5.983925545705827
5.058519265466376,6.5244968597400375,6.153847447278027,0.6162524141013248
9.423247294518756,9.374221578125304,5.2886189322985855,2.40821909457296
0.41884169853666386,0.678351498019748,0.3828930993893087,9.1489011317276
6.08449150096528,3.6231165717206784,0.41749066568965043,1.949312005521967
7.374835498994145,3.935094975521709,3.326869653597908,5.362961022923462
5.957673121078,1.764236572399731,9.169245321970784,5.174424851292106
4.693184064000223,2.2324731169733933,8.29179002610727,4.236747543576437
4.623973330084684,9.05667136306908,5.732301355457854,7.73297723834696
9.13934983301687,1.962441333996594,8.65115898097336,3.351774630981338
8.385203227169908,0.2572065989995975,7.441504509046646,9.058519731193662
2.9003635333806885,0.9683884565553136,5.985498828883614,7.0694939569154585
1.8890682383969015,4.59558663796494,0.07713756222777701,7.901896745746003
2.858162493428048,8.607138676545867,8.726076700063972,8.99701721803294
8.548432186556164,5.941679925993113,6.869340041666318,9.765515584943143
8.342131210933806,9.419164502599532,2.026671448065427,7.9123493557272795
6.443987971290809,5.819021192625638,2.028859547210957,4.479114826852795
0.8747341448879886,5.366801109022566,1.3045338261378914,2.161008385180386
5.426964590211093,2.808154603584926,2.7457781593410346,1.8319610779615203
0.8868510156216336,8.791739833225696,5.458710873342438,8.746834735783983
5.64102257222109,5.218186253452858,0.10431688102693126,2.5989264369759555
2.6514229872208848,9.70646546369453,9.370534461544606,4.685051260116261
2.0578861249159583,2.0424260738981004,6.28302383055133,0.028299547504220257
0.5497436677625411,1.8288597323301403,9.118948988309604,2.448169724736402
5.908710148541642,4.054772897332278,4.872573302668747,0.6604889608966358
7.261859010431477,4.680773575003792,3.879181961045448,7.141758132342375
5.344651179454672,7.173735057067012,8.41122818992963,7.938643907241402
5.015239115529263,8.809443942101593,5.902076941112929,7.5959321975080965
0.1288708637127256,0.8796289999302986,4.236376829018862,3.7615806853538434
3.8353700078436392,9.549721970190255,6.9076979459889385,0.3542108143880762
2.3459820717397664,0.19115297887492,7.304044654752571,7.350119426609762
1.3732162158767902,7.2838611038820265,3.4349038857432013,2.33013020539079
5.826035911909684,3.94568657603396,3.604410353051082,8.437014325152939
9.13778601048082,5.9974028158851365,5.047412802948299,1.2288216163132115
2.125709229049908,7.128448578107461,0.6740805126572336,5.658317365353423
1.881988990968343,7.19310620486821,1.9930542113632255,9.974402703625186
9.072830823743987,4.674659984169063,0.911842039509797,0.8362342056893601
5.430739219687054,1.1964627171981324,5.536737250558503,4.024386823784721
3.3105876125930433,8.791078571867,9.932283526692805,6.425911871918094
4.888414245989162,5.268877060624117,7.9043061476749354,2.9894395138288155
4.4664721567831265,6.908493846612491,1.6829969301615522,8.612554136215131
6.820620411823272,5.301179872739762,4.403185663968134,6.580731292305421
2.30248887317265,9.43490159953344,8.278209058150377,9.964819941366539
0.3977268381145427,4.379494953917163,5.680058688493533,2.797922612123375
3.923061134715123,9.924566929737553,7.997926425012474,3.2425721445673705
6.879655007347772,6.30927831962663,5.326820672976681,4.114268727246535
4.663797512417954,1.3054748860975585,5.835568132463114,7.786396609646642
7.0413637363571135,2.3593294901444817,8.236553003574054,0.16888954352702878
6.361262096404461,0.8501344131113497,3.4647525480432853,7.553154799874204
9.224342096305246,6.732563092670166,5.118184407243581,8.485020509451436
5.942084026517857,6.761834280006147,9.309890295145415,1.3758803402412423
9.451615533464603,9.056221181789763,2.787846309332961,3.93622675692479
5.517922597720423,1.4401925574358732,7.967454088467775,4.695549931383639
5.554204067796583,9.811276237077728,8.348962388021432,9.046348258589488
9.090775757988292,8.953572229889447,9.334108045514991,2.68740369308878
2.6932343184468523,9.982435760604956,8.923607900707763,8.805948227506256
6.450476553418552,1.5409138001842404,7.569553899243778,5.676739511572722
5.361147000363338,1.1204354384276838,9.540484618114457,4.158891884548978
8.03496467139459,7.783082045073405,4.91415232190092,7.106237619516818
8.91329683158565,8.826864598226937,7.6073863865743245,0.2992800307240917
3.4797104429192194,3.277864301696347,9.296945896932517,9.078219529100377
4.693003059063829,0.10543491961349516,5.506058150120618,0.24046145983574796
7.878009379118889,6.157060568119272,8.492085568849614,4.9365941898279795
0.14231993460629533,7.885543428958589,9.801139802074658,5.400767104418275
9.301044944549057,3.0091990349287867,2.09095596042433,6.217438540339938
5.513516876344032,6.994551876815888,5.868103221701235,8.713896158208026
4.719246590417824,9.152488582665116,5.645215324138584,5.2586950745221825
7.832730353169208,0.3475532110300916,1.4713057162374443,4.8970440649449865
